Time,Displacement,Force
"775.1200","16.7942","0.1016"
"775.1400","16.7947","0.1016"
"775.1600","16.7952","0.1016"
"775.1800","16.7956","0.1017"
"775.2000","16.7961","0.1016"
"775.2200","16.7966","0.1017"
"775.2400","16.7969","0.1016"
"775.2600","16.7974","0.1016"
"775.2800","16.7978","0.1016"
"775.3000","16.7982","0.1016"
"775.3200","16.7986","0.1016"
"775.3400","16.7990","0.1016"
"775.3600","16.7994","0.1016"
"775.3800","16.7998","0.1015"
"775.4000","16.8003","0.1015"
"775.4200","16.8007","0.1015"
"775.4400","16.8012","0.1016"
"775.4600","16.8017","0.1016"
"775.4800","16.8021","0.1016"
"775.5000","16.8026","0.1016"
"775.5200","16.8031","0.1016"
"775.5400","16.8034","0.1016"
"775.5600","16.8039","0.1016"
"775.5800","16.8044","0.1016"
"775.6000","16.8047","0.1016"
"775.6200","16.8051","0.1016"
"775.6400","16.8056","0.1016"
"775.6600","16.8059","0.1015"
"775.6800","16.8064","0.1015"
"775.7000","16.8069","0.1015"
"775.7200","16.8072","0.1016"
"775.7400","16.8077","0.1016"
"775.7600","16.8082","0.1016"
"775.7800","16.8085","0.1016"
"775.8000","16.8090","0.1015"
"775.8200","16.8095","0.1016"
"775.8400","16.8098","0.1016"
"775.8600","16.8102","0.1015"
"775.8800","16.8106","0.1015"
"775.9000","16.8110","0.1015"
"775.9200","16.8115","0.1015"
"775.9400","16.8119","0.1016"
"775.9600","16.8124","0.1016"
"775.9800","16.8129","0.1016"
"776.0000","16.8132","0.1016"
"776.0200","16.8137","0.1016"
"776.0400","16.8141","0.1016"
"776.0600","16.8145","0.1016"
"776.0800","16.8149","0.1015"
"776.1000","16.8154","0.1015"
"776.1200","16.8157","0.1015"
"776.1400","16.8162","0.1015"
"776.1600","16.8167","0.1015"
"776.1800","16.8171","0.1016"
"776.2000","16.8176","0.1016"
"776.2200","16.8181","0.1016"
"776.2400","16.8186","0.1016"
"776.2600","16.8190","0.1016"
"776.2800","16.8194","0.1016"
"776.3000","16.8198","0.1016"
"776.3200","16.8203","0.1016"
"776.3400","16.8208","0.1016"
"776.3600","16.8211","0.1016"
"776.3800","16.8216","0.1016"
"776.4000","16.8220","0.1015"
"776.4200","16.8224","0.1015"
"776.4400","16.8229","0.1015"
"776.4600","16.8234","0.1015"
"776.4800","16.8239","0.1016"
"776.5000","16.8243","0.1016"
"776.5200","16.8248","0.1016"
"776.5400","16.8253","0.1016"
"776.5600","16.8258","0.1016"
"776.5800","16.8261","0.1016"
"776.6000","16.8266","0.1015"
"776.6200","16.8269","0.1015"
"776.6400","16.8273","0.1015"
"776.6600","16.8278","0.1015"
"776.6800","16.8281","0.1015"
"776.7000","16.8285","0.1015"
"776.7200","16.8289","0.1015"
"776.7400","16.8294","0.1015"
"776.7600","16.8298","0.1015"
"776.7800","16.8302","0.1015"
"776.8000","16.8306","0.1015"
"776.8200","16.8311","0.1015"
"776.8400","16.8314","0.1015"
"776.8600","16.8319","0.1015"
"776.8800","16.8322","0.1015"
"776.9000","16.8326","0.1015"
"776.9200","16.8331","0.1015"
"776.9400","16.8334","0.1015"
"776.9600","16.8339","0.1015"
"776.9800","16.8344","0.1015"
"777.0000","16.8348","0.1015"
"777.0200","16.8353","0.1015"
"777.0400","16.8358","0.1015"
"777.0600","16.8361","0.1015"
"777.0800","16.8365","0.1015"
"777.1000","16.8370","0.1015"
"777.1200","16.8374","0.1015"
"777.1400","16.8379","0.1015"
"777.1600","16.8384","0.1015"
"777.1800","16.8389","0.1015"
"777.2000","16.8393","0.1015"
"777.2200","16.8398","0.1016"
"777.2400","16.8403","0.1016"
"777.2600","16.8407","0.1016"
"777.2800","16.8412","0.1016"
"777.3000","16.8417","0.1015"
"777.3200","16.8420","0.1015"
"777.3400","16.8425","0.1015"
"777.3600","16.8429","0.1015"
"777.3800","16.8433","0.1015"
"777.4000","16.8437","0.1015"
"777.4200","16.8440","0.1015"
"777.4400","16.8445","0.1014"
"777.4600","16.8449","0.1014"
"777.4800","16.8453","0.1014"
"777.5000","16.8458","0.1015"
"777.5200","16.8462","0.1015"
"777.5400","16.8466","0.1015"
"777.5600","16.8471","0.1015"
"777.5800","16.8476","0.1015"
"777.6000","16.8479","0.1015"
"777.6200","16.8484","0.1015"
"777.6400","16.8489","0.1015"
"777.6600","16.8494","0.1015"
"777.6800","16.8497","0.1015"
"777.7000","16.8501","0.1014"
"777.7200","16.8505","0.1015"
"777.7400","16.8509","0.1014"
"777.7600","16.8514","0.1014"
"777.7800","16.8517","0.1014"
"777.8000","16.8522","0.1014"
"777.8200","16.8527","0.1014"
"777.8400","16.8530","0.1014"
"777.8600","16.8535","0.1014"
"777.8800","16.8538","0.1014"
"777.9000","16.8543","0.1014"
"777.9200","16.8547","0.1014"
"777.9400","16.8551","0.1014"
"777.9600","16.8556","0.1014"
"777.9800","16.8560","0.1014"
"778.0000","16.8564","0.1014"
"778.0200","16.8569","0.1014"
"778.0400","16.8574","0.1014"
"778.0600","16.8579","0.1014"
"778.0800","16.8583","0.1014"
"778.1000","16.8587","0.1014"
"778.1200","16.8590","0.1014"
"778.1400","16.8594","0.1014"
"778.1600","16.8599","0.1014"
"778.1800","16.8603","0.1014"
"778.2000","16.8608","0.1014"
"778.2200","16.8613","0.1014"
"778.2400","16.8618","0.1014"
"778.2600","16.8622","0.1015"
"778.2800","16.8627","0.1015"
"778.3000","16.8632","0.1015"
"778.3200","16.8635","0.1015"
"778.3400","16.8640","0.1015"
"778.3600","16.8645","0.1015"
"778.3800","16.8649","0.1014"
"778.4000","16.8653","0.1014"
"778.4200","16.8658","0.1014"
"778.4400","16.8661","0.1014"
"778.4600","16.8666","0.1014"
"778.4800","16.8671","0.1014"
"778.5000","16.8674","0.1014"
"778.5200","16.8679","0.1014"
"778.5400","16.8684","0.1014"
"778.5600","16.8688","0.1014"
"778.5800","16.8693","0.1014"
"778.6000","16.8698","0.1014"
"778.6200","16.8701","0.1014"
"778.6400","16.8706","0.1014"
"778.6600","16.8711","0.1014"
"778.6800","16.8714","0.1014"
"778.7000","16.8719","0.1014"
"778.7200","16.8723","0.1014"
"778.7400","16.8727","0.1014"
"778.7600","16.8731","0.1014"
"778.7800","16.8736","0.1014"
"778.8000","16.8740","0.1014"
"778.8200","16.8744","0.1014"
"778.8400","16.8749","0.1014"
"778.8600","16.8752","0.1014"
"778.8800","16.8756","0.1014"
"778.9000","16.8760","0.1014"
"778.9200","16.8765","0.1014"
"778.9400","16.8769","0.1014"
"778.9600","16.8773","0.1014"
"778.9800","16.8777","0.1014"
"779.0000","16.8782","0.1014"
"779.0200","16.8785","0.1014"
"779.0400","16.8790","0.1014"
"779.0600","16.8795","0.1014"
"779.0800","16.8799","0.1014"
"779.1000","16.8804","0.1014"
"779.1200","16.8809","0.1014"
"779.1400","16.8814","0.1014"
"779.1600","16.8817","0.1015"
"779.1800","16.8821","0.1014"
"779.2000","16.8825","0.1014"
"779.2200","16.8829","0.1014"
"779.2400","16.8834","0.1014"
"779.2600","16.8838","0.1014"
"779.2800","16.8843","0.1014"
"779.3000","16.8848","0.1015"
"779.3200","16.8854","0.1015"
"779.3400","16.8858","0.1015"
"779.3600","16.8863","0.1015"
"779.3800","16.8868","0.1015"
"779.4000","16.8873","0.1015"
"779.4200","16.8876","0.1015"
"779.4400","16.8880","0.1015"
"779.4600","16.8884","0.1014"
"779.4800","16.8888","0.1014"
"779.5000","16.8891","0.1014"
"779.5200","16.8896","0.1014"
"779.5400","16.8901","0.1014"
"779.5600","16.8906","0.1014"
"779.5800","16.8909","0.1014"
"779.6000","16.8914","0.1014"
"779.6200","16.8919","0.1014"
"779.6400","16.8923","0.1014"
"779.6600","16.8928","0.1014"
"779.6800","16.8932","0.1014"
"779.7000","16.8936","0.1014"
"779.7200","16.8940","0.1014"
"779.7400","16.8945","0.1014"
"779.7600","16.8948","0.1014"
"779.7800","16.8953","0.1014"
"779.8000","16.8956","0.1014"
"779.8200","16.8961","0.1014"
"779.8400","16.8966","0.1014"
"779.8600","16.8969","0.1014"
"779.8800","16.8974","0.1014"
"779.9000","16.8979","0.1014"
"779.9200","16.8982","0.1014"
"779.9400","16.8987","0.1014"
"779.9600","16.8992","0.1014"
"779.9800","16.8995","0.1014"
"780.0000","16.9000","0.1014"
"780.0200","16.9004","0.1014"
"780.0400","16.9008","0.1014"
"780.0600","16.9012","0.1014"
"780.0800","16.9017","0.1014"
"780.1000","16.9021","0.1014"
"780.1200","16.9025","0.1014"
"780.1400","16.9030","0.1015"
"780.1600","16.9034","0.1014"
"780.1800","16.9038","0.1014"
"780.2000","16.9041","0.1014"
"780.2200","16.9045","0.1014"
"780.2400","16.9050","0.1014"
"780.2600","16.9054","0.1014"
"780.2800","16.9059","0.1014"
"780.3000","16.9064","0.1014"
"780.3200","16.9069","0.1014"
"780.3400","16.9073","0.1015"
"780.3600","16.9078","0.1015"
"780.3800","16.9083","0.1015"
"780.4000","16.9086","0.1015"
"780.4200","16.9091","0.1015"
"780.4400","16.9096","0.1015"
"780.4600","16.9099","0.1014"
"780.4800","16.9104","0.1014"
"780.5000","16.9108","0.1014"
"780.5200","16.9112","0.1014"
"780.5400","16.9116","0.1014"
"780.5600","16.9120","0.1014"
"780.5800","16.9124","0.1014"
"780.6000","16.9129","0.1014"
"780.6200","16.9133","0.1014"
"780.6400","16.9138","0.1014"
"780.6600","16.9143","0.1015"
"780.6800","16.9148","0.1015"
"780.7000","16.9152","0.1015"
"780.7200","16.9157","0.1015"
"780.7400","16.9162","0.1015"
"780.7600","16.9165","0.1015"
"780.7800","16.9170","0.1014"
"780.8000","16.9174","0.1014"
"780.8200","16.9178","0.1014"
"780.8400","16.9182","0.1014"
"780.8600","16.9185","0.1014"
"780.8800","16.9190","0.1014"
"780.9000","16.9195","0.1014"
"780.9200","16.9198","0.1014"
"780.9400","16.9203","0.1014"
"780.9600","16.9207","0.1014"
"780.9800","16.9211","0.1014"
"781.0000","16.9215","0.1014"
"781.0200","16.9220","0.1014"
"781.0400","16.9223","0.1014"
"781.0600","16.9228","0.1014"
"781.0800","16.9231","0.1014"
"781.1000","16.9236","0.1014"
"781.1200","16.9240","0.1014"
"781.1400","16.9244","0.1014"
"781.1600","16.9249","0.1014"
"781.1800","16.9255","0.1014"
"781.2000","16.9259","0.1014"
"781.2200","16.9263","0.1014"
"781.2400","16.9267","0.1014"
"781.2600","16.9272","0.1014"
"781.2800","16.9276","0.1014"
"781.3000","16.9280","0.1014"
"781.3200","16.9285","0.1014"
"781.3400","16.9289","0.1014"
"781.3600","16.9294","0.1014"
"781.3800","16.9299","0.1014"
"781.4000","16.9303","0.1014"
"781.4200","16.9308","0.1014"
"781.4400","16.9313","0.1014"
"781.4600","16.9318","0.1014"
"781.4800","16.9322","0.1014"
"781.5000","16.9327","0.1014"
"781.5200","16.9331","0.1014"
"781.5400","16.9334","0.1014"
"781.5600","16.9338","0.1013"
"781.5800","16.9341","0.1013"
"781.6000","16.9346","0.1013"
"781.6200","16.9349","0.1013"
"781.6400","16.9354","0.1013"
"781.6600","16.9359","0.1013"
"781.6800","16.9364","0.1013"
"781.7000","16.9368","0.1013"
"781.7200","16.9373","0.1013"
"781.7400","16.9378","0.1014"
"781.7600","16.9383","0.1014"
"781.7800","16.9387","0.1014"
"781.8000","16.9392","0.1014"
"781.8200","16.9396","0.1014"
"781.8400","16.9400","0.1013"
"781.8600","16.9404","0.1013"
"781.8800","16.9407","0.1013"
"781.9000","16.9412","0.1013"
"781.9200","16.9417","0.1013"
"781.9400","16.9422","0.1013"
"781.9600","16.9425","0.1013"
"781.9800","16.9430","0.1013"
"782.0000","16.9433","0.1013"
"782.0200","16.9438","0.1013"
"782.0400","16.9443","0.1013"
"782.0600","16.9446","0.1013"
"782.0800","16.9451","0.1013"
"782.1000","16.9455","0.1013"
"782.1200","16.9459","0.1013"
"782.1400","16.9463","0.1013"
"782.1600","16.9468","0.1013"
"782.1800","16.9472","0.1013"
"782.2000","16.9476","0.1013"
"782.2200","16.9481","0.1013"
"782.2400","16.9484","0.1013"
"782.2600","16.9489","0.1013"
"782.2800","16.9492","0.1013"
"782.3000","16.9496","0.1013"
"782.3200","16.9501","0.1013"
"782.3400","16.9504","0.1012"
"782.3600","16.9510","0.1013"
"782.3800","16.9515","0.1013"
"782.4000","16.9520","0.1013"
"782.4200","16.9524","0.1013"
"782.4400","16.9529","0.1014"
"782.4600","16.9534","0.1014"
"782.4800","16.9538","0.1014"
"782.5000","16.9543","0.1014"
"782.5200","16.9547","0.1014"
"782.5400","16.9551","0.1013"
"782.5600","16.9556","0.1013"
"782.5800","16.9560","0.1013"
"782.6000","16.9563","0.1013"
"782.6200","16.9568","0.1013"
"782.6400","16.9573","0.1013"
"782.6600","16.9576","0.1013"
"782.6800","16.9581","0.1013"
"782.7000","16.9587","0.1013"
"782.7200","16.9592","0.1013"
"782.7400","16.9595","0.1013"
"782.7600","16.9600","0.1013"
"782.7800","16.9604","0.1013"
"782.8000","16.9608","0.1013"
"782.8200","16.9613","0.1013"
"782.8400","16.9616","0.1013"
"782.8600","16.9621","0.1013"
"782.8800","16.9625","0.1013"
"782.9000","16.9628","0.1012"
"782.9200","16.9633","0.1012"
"782.9400","16.9638","0.1012"
"782.9600","16.9641","0.1012"
"782.9800","16.9645","0.1012"
"783.0000","16.9649","0.1012"
"783.0200","16.9653","0.1012"
"783.0400","16.9658","0.1012"
"783.0600","16.9661","0.1012"
"783.0800","16.9666","0.1012"
"783.1000","16.9669","0.1012"
"783.1200","16.9674","0.1012"
"783.1400","16.9678","0.1012"
"783.1600","16.9682","0.1012"
"783.1800","16.9687","0.1012"
"783.2000","16.9691","0.1012"
"783.2200","16.9695","0.1012"
"783.2400","16.9700","0.1013"
"783.2600","16.9705","0.1013"
"783.2800","16.9710","0.1013"
"783.3000","16.9713","0.1013"
"783.3200","16.9717","0.1012"
"783.3400","16.9721","0.1012"
"783.3600","16.9726","0.1012"
"783.3800","16.9730","0.1012"
"783.4000","16.9736","0.1012"
"783.4200","16.9740","0.1012"
"783.4400","16.9745","0.1013"
"783.4600","16.9750","0.1013"
"783.4800","16.9753","0.1013"
"783.5000","16.9758","0.1013"
"783.5200","16.9763","0.1013"
"783.5400","16.9767","0.1013"
"783.5600","16.9771","0.1013"
"783.5800","16.9776","0.1012"
"783.6000","16.9779","0.1012"
"783.6200","16.9783","0.1012"
"783.6400","16.9786","0.1012"
"783.6600","16.9790","0.1011"
"783.6800","16.9795","0.1011"
"783.7000","16.9799","0.1011"
"783.7200","16.9804","0.1012"
"783.7400","16.9809","0.1012"
"783.7600","16.9813","0.1012"
"783.7800","16.9818","0.1012"
"783.8000","16.9823","0.1012"
"783.8200","16.9828","0.1012"
"783.8400","16.9832","0.1012"
"783.8600","16.9837","0.1012"
"783.8800","16.9841","0.1012"
"783.9000","16.9845","0.1012"
"783.9200","16.9850","0.1012"
"783.9400","16.9854","0.1012"
"783.9600","16.9858","0.1012"
"783.9800","16.9863","0.1012"
"784.0000","16.9867","0.1012"
"784.0200","16.9871","0.1012"
"784.0400","16.9876","0.1012"
"784.0600","16.9880","0.1011"
"784.0800","16.9884","0.1011"
"784.1000","16.9888","0.1011"
"784.1200","16.9893","0.1011"
"784.1400","16.9897","0.1011"
"784.1600","16.9901","0.1011"
"784.1800","16.9906","0.1011"
"784.2000","16.9909","0.1011"
"784.2200","16.9914","0.1011"
"784.2400","16.9917","0.1011"
"784.2600","16.9922","0.1011"
"784.2800","16.9926","0.1011"
"784.3000","16.9930","0.1011"
"784.3200","16.9934","0.1011"
"784.3400","16.9939","0.1011"
"784.3600","16.9942","0.1011"
"784.3800","16.9946","0.1011"
"784.4000","16.9950","0.1011"
"784.4200","16.9955","0.1011"
"784.4400","16.9960","0.1011"
"784.4600","16.9965","0.1012"
"784.4800","16.9969","0.1012"
"784.5000","16.9974","0.1012"
"784.5200","16.9979","0.1012"
"784.5400","16.9983","0.1012"
"784.5600","16.9988","0.1012"
"784.5800","16.9993","0.1012"
"784.6000","16.9998","0.1012"
"784.6200","17.0001","0.1012"
"784.6400","17.0006","0.1012"
"784.6600","17.0009","0.1012"
"784.6800","17.0014","0.1012"
"784.7000","17.0018","0.1011"
"784.7200","17.0022","0.1011"
"784.7400","17.0027","0.1011"
"784.7600","17.0033","0.1012"
"784.7800","17.0038","0.1012"
"784.8000","17.0041","0.1012"
"784.8200","17.0046","0.1012"
"784.8400","17.0051","0.1012"
"784.8600","17.0054","0.1012"
"784.8800","17.0059","0.1011"
"784.9000","17.0063","0.1011"
"784.9200","17.0067","0.1011"
"784.9400","17.0071","0.1011"
"784.9600","17.0074","0.1011"
"784.9800","17.0079","0.1011"
"785.0000","17.0084","0.1011"
"785.0200","17.0087","0.1011"
"785.0400","17.0092","0.1011"
"785.0600","17.0096","0.1011"
"785.0800","17.0100","0.1011"
"785.1000","17.0104","0.1011"
"785.1200","17.0109","0.1011"
"785.1400","17.0112","0.1011"
"785.1600","17.0117","0.1011"
"785.1800","17.0122","0.1011"
"785.2000","17.0125","0.1011"
"785.2200","17.0129","0.1011"
"785.2400","17.0133","0.1011"
"785.2600","17.0138","0.1011"
"785.2800","17.0143","0.1011"
"785.3000","17.0148","0.1011"
"785.3200","17.0152","0.1011"
"785.3400","17.0157","0.1011"
"785.3600","17.0162","0.1012"
"785.3800","17.0165","0.1012"
"785.4000","17.0170","0.1012"
"785.4200","17.0175","0.1011"
"785.4400","17.0178","0.1011"
"785.4600","17.0184","0.1011"
"785.4800","17.0189","0.1011"
"785.5000","17.0194","0.1011"
"785.5200","17.0198","0.1012"
"785.5400","17.0202","0.1011"
"785.5600","17.0207","0.1011"
"785.5800","17.0211","0.1011"
"785.6000","17.0215","0.1011"
"785.6200","17.0218","0.1011"
"785.6400","17.0223","0.1011"
"785.6600","17.0227","0.1011"
"785.6800","17.0230","0.1011"
"785.7000","17.0234","0.1011"
"785.7200","17.0237","0.1010"
"785.7400","17.0242","0.1010"
"785.7600","17.0247","0.1010"
"785.7800","17.0251","0.1010"
"785.8000","17.0256","0.1011"
"785.8200","17.0261","0.1011"
"785.8400","17.0266","0.1011"
"785.8600","17.0270","0.1011"
"785.8800","17.0275","0.1011"
"785.9000","17.0280","0.1012"
"785.9200","17.0285","0.1012"
"785.9400","17.0289","0.1011"
"785.9600","17.0293","0.1011"
"785.9800","17.0298","0.1011"
"786.0000","17.0301","0.1011"
"786.0200","17.0306","0.1011"
"786.0400","17.0309","0.1011"
"786.0600","17.0314","0.1011"
"786.0800","17.0318","0.1011"
"786.1000","17.0322","0.1011"
"786.1200","17.0327","0.1011"
"786.1400","17.0331","0.1011"
"786.1600","17.0335","0.1011"
"786.1800","17.0339","0.1011"
"786.2000","17.0344","0.1010"
"786.2200","17.0348","0.1010"
"786.2400","17.0352","0.1010"
"786.2600","17.0355","0.1010"
"786.2800","17.0359","0.1010"
"786.3000","17.0364","0.1010"
"786.3200","17.0367","0.1010"
"786.3400","17.0372","0.1010"
"786.3600","17.0377","0.1010"
"786.3800","17.0380","0.1010"
"786.4000","17.0385","0.1011"
"786.4200","17.0388","0.1011"
"786.4400","17.0393","0.1010"
"786.4600","17.0397","0.1010"
"786.4800","17.0401","0.1010"
"786.5000","17.0406","0.1010"
"786.5200","17.0411","0.1010"
"786.5400","17.0416","0.1011"
"786.5600","17.0420","0.1011"
"786.5800","17.0425","0.1011"
"786.6000","17.0430","0.1011"
"786.6200","17.0434","0.1011"
"786.6400","17.0439","0.1011"
"786.6600","17.0444","0.1011"
"786.6800","17.0447","0.1011"
"786.7000","17.0451","0.1011"
"786.7200","17.0456","0.1011"
"786.7400","17.0459","0.1011"
"786.7600","17.0464","0.1010"
"786.7800","17.0469","0.1010"
"786.8000","17.0473","0.1010"
"786.8200","17.0478","0.1011"
"786.8400","17.0483","0.1011"
"786.8600","17.0488","0.1011"
"786.8800","17.0492","0.1011"
"786.9000","17.0497","0.1011"
"786.9200","17.0501","0.1011"
"786.9400","17.0505","0.1011"
"786.9600","17.0509","0.1011"
"786.9800","17.0514","0.1011"
"787.0000","17.0517","0.1010"
"787.0200","17.0522","0.1010"
"787.0400","17.0525","0.1010"
"787.0600","17.0529","0.1010"
"787.0800","17.0532","0.1010"
"787.1000","17.0537","0.1010"
"787.1200","17.0542","0.1010"
"787.1400","17.0545","0.1010"
"787.1600","17.0550","0.1010"
"787.1800","17.0554","0.1010"
"787.2000","17.0558","0.1010"
"787.2200","17.0563","0.1010"
"787.2400","17.0567","0.1010"
"787.2600","17.0571","0.1010"
"787.2800","17.0575","0.1010"
"787.3000","17.0580","0.1010"
"787.3200","17.0584","0.1010"
"787.3400","17.0589","0.1010"
"787.3600","17.0593","0.1010"
"787.3800","17.0597","0.1010"
"787.4000","17.0602","0.1011"
"787.4200","17.0607","0.1011"
"787.4400","17.0612","0.1011"
"787.4600","17.0616","0.1011"
"787.4800","17.0620","0.1010"
"787.5000","17.0623","0.1010"
"787.5200","17.0628","0.1010"
"787.5400","17.0633","0.1010"
"787.5600","17.0636","0.1010"
"787.5800","17.0641","0.1010"
"787.6000","17.0647","0.1011"
"787.6200","17.0652","0.1011"
"787.6400","17.0656","0.1011"
"787.6600","17.0661","0.1011"
"787.6800","17.0666","0.1011"
"787.7000","17.0669","0.1011"
