Time,Displacement,Force
"329.1800","8.2293","0.1039"
"329.2000","8.2298","0.1039"
"329.2200","8.2304","0.1039"
"329.2400","8.2308","0.1039"
"329.2600","8.2313","0.1039"
"329.2800","8.2318","0.1039"
"329.3000","8.2324","0.1039"
"329.3200","8.2328","0.1039"
"329.3400","8.2334","0.1039"
"329.3600","8.2340","0.1039"
"329.3800","8.2345","0.1039"
"329.4000","8.2351","0.1039"
"329.4200","8.2356","0.1040"
"329.4400","8.2360","0.1040"
"329.4600","8.2365","0.1039"
"329.4800","8.2370","0.1039"
"329.5000","8.2374","0.1040"
"329.5200","8.2379","0.1039"
"329.5400","8.2384","0.1039"
"329.5600","8.2389","0.1039"
"329.5800","8.2395","0.1039"
"329.6000","8.2399","0.1039"
"329.6200","8.2405","0.1039"
"329.6400","8.2410","0.1040"
"329.6600","8.2415","0.1040"
"329.6800","8.2419","0.1039"
"329.7000","8.2424","0.1040"
"329.7200","8.2429","0.1040"
"329.7400","8.2433","0.1040"
"329.7600","8.2438","0.1040"
"329.7800","8.2444","0.1039"
"329.8000","8.2449","0.1039"
"329.8200","8.2454","0.1039"
"329.8400","8.2458","0.1039"
"329.8600","8.2463","0.1040"
"329.8800","8.2468","0.1040"
"329.9000","8.2474","0.1040"
"329.9200","8.2478","0.1040"
"329.9400","8.2483","0.1040"
"329.9600","8.2488","0.1040"
"329.9800","8.2493","0.1040"
"330.0000","8.2498","0.1040"
"330.0200","8.2503","0.1040"
"330.0400","8.2508","0.1040"
"330.0600","8.2514","0.1040"
"330.0800","8.2518","0.1040"
"330.1000","8.2524","0.1040"
"330.1200","8.2529","0.1040"
"330.1400","8.2535","0.1040"
"330.1600","8.2540","0.1040"
"330.1800","8.2544","0.1040"
"330.2000","8.2550","0.1040"
"330.2200","8.2555","0.1040"
"330.2400","8.2560","0.1040"
"330.2600","8.2565","0.1040"
"330.2800","8.2570","0.1040"
"330.3000","8.2575","0.1040"
"330.3200","8.2580","0.1040"
"330.3400","8.2585","0.1040"
"330.3600","8.2590","0.1040"
"330.3800","8.2595","0.1040"
"330.4000","8.2599","0.1040"
"330.4200","8.2603","0.1040"
"330.4400","8.2609","0.1040"
"330.4600","8.2614","0.1040"
"330.4800","8.2620","0.1040"
"330.5000","8.2626","0.1040"
"330.5200","8.2632","0.1040"
"330.5400","8.2637","0.1040"
"330.5600","8.2642","0.1040"
"330.5800","8.2647","0.1040"
"330.6000","8.2652","0.1040"
"330.6200","8.2657","0.1040"
"330.6400","8.2660","0.1040"
"330.6600","8.2665","0.1040"
"330.6800","8.2670","0.1040"
"330.7000","8.2674","0.1040"
"330.7200","8.2680","0.1040"
"330.7400","8.2685","0.1040"
"330.7600","8.2690","0.1040"
"330.7800","8.2694","0.1040"
"330.8000","8.2699","0.1040"
"330.8200","8.2704","0.1040"
"330.8400","8.2709","0.1040"
"330.8600","8.2712","0.1040"
"330.8800","8.2717","0.1040"
"330.9000","8.2722","0.1040"
"330.9200","8.2727","0.1040"
"330.9400","8.2732","0.1041"
"330.9600","8.2738","0.1040"
"330.9800","8.2744","0.1040"
"331.0000","8.2749","0.1040"
"331.0200","8.2753","0.1041"
"331.0400","8.2758","0.1040"
"331.0600","8.2763","0.1040"
"331.0800","8.2768","0.1040"
"331.1000","8.2773","0.1040"
"331.1200","8.2778","0.1041"
"331.1400","8.2784","0.1041"
"331.1600","8.2790","0.1041"
"331.1800","8.2795","0.1041"
"331.2000","8.2801","0.1041"
"331.2200","8.2805","0.1041"
"331.2400","8.2811","0.1041"
"331.2600","8.2816","0.1041"
"331.2800","8.2820","0.1041"
"331.3000","8.2824","0.1041"
"331.3200","8.2829","0.1041"
"331.3400","8.2834","0.1040"
"331.3600","8.2840","0.1040"
"331.3800","8.2844","0.1041"
"331.4000","8.2849","0.1041"
"331.4200","8.2855","0.1041"
"331.4400","8.2860","0.1041"
"331.4600","8.2864","0.1041"
"331.4800","8.2870","0.1041"
"331.5000","8.2875","0.1041"
"331.5200","8.2880","0.1041"
"331.5400","8.2884","0.1041"
"331.5600","8.2889","0.1041"
"331.5800","8.2894","0.1041"
"331.6000","8.2899","0.1041"
"331.6200","8.2903","0.1041"
"331.6400","8.2908","0.1041"
"331.6600","8.2913","0.1041"
"331.6800","8.2919","0.1041"
"331.7000","8.2923","0.1041"
"331.7200","8.2929","0.1041"
"331.7400","8.2934","0.1041"
"331.7600","8.2939","0.1041"
"331.7800","8.2943","0.1041"
"331.8000","8.2948","0.1041"
"331.8200","8.2953","0.1041"
"331.8400","8.2959","0.1041"
"331.8600","8.2964","0.1041"
"331.8800","8.2969","0.1041"
"331.9000","8.2974","0.1041"
"331.9200","8.2979","0.1041"
"331.9400","8.2984","0.1041"
"331.9600","8.2988","0.1041"
"331.9800","8.2993","0.1041"
"332.0000","8.2998","0.1041"
"332.0200","8.3004","0.1041"
"332.0400","8.3008","0.1041"
"332.0600","8.3014","0.1041"
"332.0800","8.3019","0.1041"
"332.1000","8.3025","0.1041"
"332.1200","8.3030","0.1041"
"332.1400","8.3036","0.1042"
"332.1600","8.3040","0.1042"
"332.1800","8.3045","0.1042"
"332.2000","8.3050","0.1042"
"332.2200","8.3054","0.1042"
"332.2400","8.3059","0.1042"
"332.2600","8.3064","0.1042"
"332.2800","8.3070","0.1042"
"332.3000","8.3076","0.1042"
"332.3200","8.3082","0.1042"
"332.3400","8.3086","0.1042"
"332.3600","8.3092","0.1042"
"332.3800","8.3097","0.1042"
"332.4000","8.3102","0.1042"
"332.4200","8.3106","0.1042"
"332.4400","8.3111","0.1042"
"332.4600","8.3116","0.1042"
"332.4800","8.3121","0.1042"
"332.5000","8.3125","0.1042"
"332.5200","8.3131","0.1042"
"332.5400","8.3136","0.1042"
"332.5600","8.3141","0.1042"
"332.5800","8.3145","0.1042"
"332.6000","8.3150","0.1042"
"332.6200","8.3155","0.1042"
"332.6400","8.3160","0.1042"
"332.6600","8.3163","0.1042"
"332.6800","8.3168","0.1042"
"332.7000","8.3173","0.1042"
"332.7200","8.3178","0.1042"
"332.7400","8.3183","0.1042"
"332.7600","8.3189","0.1042"
"332.7800","8.3194","0.1042"
"332.8000","8.3198","0.1042"
"332.8200","8.3203","0.1042"
"332.8400","8.3208","0.1042"
"332.8600","8.3214","0.1042"
"332.8800","8.3220","0.1042"
"332.9000","8.3224","0.1042"
"332.9200","8.3230","0.1042"
"332.9400","8.3236","0.1042"
"332.9600","8.3242","0.1042"
"332.9800","8.3247","0.1042"
"333.0000","8.3252","0.1042"
"333.0200","8.3258","0.1042"
"333.0400","8.3261","0.1042"
"333.0600","8.3266","0.1042"
"333.0800","8.3270","0.1042"
"333.1000","8.3275","0.1042"
"333.1200","8.3280","0.1042"
"333.1400","8.3285","0.1042"
"333.1600","8.3289","0.1042"
"333.1800","8.3295","0.1042"
"333.2000","8.3301","0.1042"
"333.2200","8.3307","0.1042"
"333.2400","8.3312","0.1042"
"333.2600","8.3317","0.1043"
"333.2800","8.3321","0.1042"
"333.3000","8.3326","0.1043"
"333.3200","8.3331","0.1043"
"333.3400","8.3335","0.1043"
"333.3600","8.3340","0.1043"
"333.3800","8.3345","0.1042"
"333.4000","8.3350","0.1042"
"333.4200","8.3354","0.1042"
"333.4400","8.3360","0.1042"
"333.4600","8.3365","0.1042"
"333.4800","8.3371","0.1042"
"333.5000","8.3376","0.1043"
"333.5200","8.3380","0.1043"
"333.5400","8.3385","0.1043"
"333.5600","8.3389","0.1043"
"333.5800","8.3393","0.1043"
"333.6000","8.3398","0.1042"
"333.6200","8.3404","0.1042"
"333.6400","8.3409","0.1043"
"333.6600","8.3415","0.1043"
"333.6800","8.3419","0.1043"
"333.7000","8.3424","0.1043"
"333.7200","8.3429","0.1043"
"333.7400","8.3433","0.1043"
"333.7600","8.3438","0.1043"
"333.7800","8.3443","0.1043"
"333.8000","8.3449","0.1043"
"333.8200","8.3453","0.1043"
"333.8400","8.3458","0.1043"
"333.8600","8.3464","0.1043"
"333.8800","8.3469","0.1043"
"333.9000","8.3474","0.1043"
"333.9200","8.3479","0.1043"
"333.9400","8.3484","0.1043"
"333.9600","8.3489","0.1043"
"333.9800","8.3494","0.1043"
"334.0000","8.3497","0.1043"
"334.0200","8.3503","0.1043"
"334.0400","8.3508","0.1043"
"334.0600","8.3514","0.1043"
"334.0800","8.3520","0.1043"
"334.1000","8.3524","0.1043"
"334.1200","8.3530","0.1043"
"334.1400","8.3536","0.1043"
"334.1600","8.3542","0.1043"
"334.1800","8.3547","0.1043"
"334.2000","8.3551","0.1043"
"334.2200","8.3556","0.1043"
"334.2400","8.3561","0.1043"
"334.2600","8.3566","0.1043"
"334.2800","8.3570","0.1043"
"334.3000","8.3575","0.1043"
"334.3200","8.3580","0.1043"
"334.3400","8.3585","0.1043"
"334.3600","8.3589","0.1043"
"334.3800","8.3594","0.1043"
"334.4000","8.3598","0.1043"
"334.4200","8.3602","0.1043"
"334.4400","8.3607","0.1043"
"334.4600","8.3612","0.1043"
"334.4800","8.3616","0.1043"
"334.5000","8.3621","0.1043"
"334.5200","8.3627","0.1043"
"334.5400","8.3632","0.1043"
"334.5600","8.3638","0.1043"
"334.5800","8.3642","0.1044"
"334.6000","8.3648","0.1043"
"334.6200","8.3653","0.1043"
"334.6400","8.3658","0.1043"
"334.6600","8.3662","0.1044"
"334.6800","8.3668","0.1043"
"334.7000","8.3673","0.1043"
"334.7200","8.3679","0.1043"
"334.7400","8.3685","0.1043"
"334.7600","8.3690","0.1043"
"334.7800","8.3695","0.1044"
"334.8000","8.3700","0.1044"
"334.8200","8.3706","0.1044"
"334.8400","8.3711","0.1044"
"334.8600","8.3716","0.1044"
"334.8800","8.3720","0.1044"
"334.9000","8.3725","0.1043"
"334.9200","8.3730","0.1043"
"334.9400","8.3734","0.1043"
"334.9600","8.3739","0.1043"
"334.9800","8.3744","0.1043"
"335.0000","8.3750","0.1043"
"335.0200","8.3756","0.1043"
"335.0400","8.3760","0.1044"
"335.0600","8.3766","0.1044"
"335.0800","8.3771","0.1044"
"335.1000","8.3776","0.1044"
"335.1200","8.3782","0.1044"
"335.1400","8.3785","0.1044"
"335.1600","8.3790","0.1044"
"335.1800","8.3795","0.1044"
"335.2000","8.3801","0.1044"
"335.2200","8.3805","0.1044"
"335.2400","8.3810","0.1044"
"335.2600","8.3815","0.1044"
"335.2800","8.3821","0.1044"
"335.3000","8.3825","0.1044"
"335.3200","8.3830","0.1044"
"335.3400","8.3835","0.1044"
"335.3600","8.3840","0.1044"
"335.3800","8.3844","0.1044"
"335.4000","8.3849","0.1044"
"335.4200","8.3854","0.1044"
"335.4400","8.3858","0.1044"
"335.4600","8.3864","0.1044"
"335.4800","8.3869","0.1044"
"335.5000","8.3874","0.1044"
"335.5200","8.3877","0.1044"
"335.5400","8.3882","0.1044"
"335.5600","8.3887","0.1044"
"335.5800","8.3893","0.1044"
"335.6000","8.3899","0.1044"
"335.6200","8.3903","0.1044"
"335.6400","8.3909","0.1044"
"335.6600","8.3915","0.1044"
"335.6800","8.3920","0.1044"
"335.7000","8.3926","0.1044"
"335.7200","8.3930","0.1044"
"335.7400","8.3935","0.1044"
"335.7600","8.3941","0.1044"
"335.7800","8.3946","0.1044"
"335.8000","8.3950","0.1044"
"335.8200","8.3955","0.1044"
"335.8400","8.3960","0.1044"
"335.8600","8.3966","0.1044"
"335.8800","8.3972","0.1044"
"335.9000","8.3978","0.1044"
"335.9200","8.3982","0.1044"
"335.9400","8.3987","0.1044"
"335.9600","8.3992","0.1044"
"335.9800","8.3997","0.1044"
"336.0000","8.4001","0.1044"
"336.0200","8.4006","0.1044"
"336.0400","8.4011","0.1044"
"336.0600","8.4014","0.1044"
"336.0800","8.4019","0.1044"
"336.1000","8.4024","0.1044"
"336.1200","8.4028","0.1044"
"336.1400","8.4033","0.1044"
"336.1600","8.4038","0.1044"
"336.1800","8.4043","0.1044"
"336.2000","8.4047","0.1044"
"336.2200","8.4053","0.1044"
"336.2400","8.4058","0.1044"
"336.2600","8.4063","0.1044"
"336.2800","8.4067","0.1044"
"336.3000","8.4072","0.1044"
"336.3200","8.4078","0.1045"
"336.3400","8.4083","0.1045"
"336.3600","8.4089","0.1044"
"336.3800","8.4093","0.1044"
"336.4000","8.4098","0.1044"
"336.4200","8.4103","0.1044"
"336.4400","8.4108","0.1044"
"336.4600","8.4112","0.1044"
"336.4800","8.4118","0.1045"
"336.5000","8.4124","0.1045"
"336.5200","8.4130","0.1045"
"336.5400","8.4135","0.1045"
"336.5600","8.4141","0.1045"
"336.5800","8.4145","0.1045"
"336.6000","8.4151","0.1045"
"336.6200","8.4156","0.1045"
"336.6400","8.4161","0.1045"
"336.6600","8.4165","0.1045"
"336.6800","8.4170","0.1045"
"336.7000","8.4175","0.1045"
"336.7200","8.4180","0.1045"
"336.7400","8.4184","0.1045"
"336.7600","8.4190","0.1045"
"336.7800","8.4195","0.1045"
"336.8000","8.4201","0.1045"
"336.8200","8.4205","0.1045"
"336.8400","8.4211","0.1045"
"336.8600","8.4216","0.1045"
"336.8800","8.4221","0.1045"
"336.9000","8.4226","0.1045"
"336.9200","8.4230","0.1045"
"336.9400","8.4235","0.1045"
"336.9600","8.4240","0.1045"
"336.9800","8.4244","0.1045"
"337.0000","8.4250","0.1045"
"337.0200","8.4255","0.1045"
"337.0400","8.4260","0.1045"
"337.0600","8.4266","0.1045"
"337.0800","8.4270","0.1045"
"337.1000","8.4275","0.1045"
"337.1200","8.4280","0.1045"
"337.1400","8.4285","0.1045"
"337.1600","8.4289","0.1045"
"337.1800","8.4294","0.1045"
"337.2000","8.4299","0.1045"
"337.2200","8.4303","0.1045"
"337.2400","8.4309","0.1045"
"337.2600","8.4314","0.1045"
"337.2800","8.4319","0.1045"
"337.3000","8.4322","0.1045"
"337.3200","8.4327","0.1045"
"337.3400","8.4333","0.1045"
"337.3600","8.4338","0.1045"
"337.3800","8.4344","0.1045"
"337.4000","8.4348","0.1045"
"337.4200","8.4354","0.1045"
"337.4400","8.4359","0.1045"
"337.4600","8.4365","0.1045"
"337.4800","8.4370","0.1045"
"337.5000","8.4375","0.1046"
"337.5200","8.4380","0.1046"
"337.5400","8.4386","0.1046"
"337.5600","8.4391","0.1046"
"337.5800","8.4396","0.1046"
"337.6000","8.4400","0.1045"
"337.6200","8.4405","0.1045"
"337.6400","8.4411","0.1045"
"337.6600","8.4416","0.1045"
"337.6800","8.4422","0.1045"
"337.7000","8.4427","0.1046"
"337.7200","8.4432","0.1046"
"337.7400","8.4437","0.1046"
"337.7600","8.4443","0.1046"
"337.7800","8.4448","0.1046"
"337.8000","8.4452","0.1046"
"337.8200","8.4456","0.1045"
"337.8400","8.4460","0.1046"
"337.8600","8.4465","0.1046"
"337.8800","8.4470","0.1046"
"337.9000","8.4475","0.1045"
"337.9200","8.4481","0.1046"
"337.9400","8.4485","0.1045"
"337.9600","8.4490","0.1045"
"337.9800","8.4495","0.1046"
"338.0000","8.4499","0.1046"
"338.0200","8.4504","0.1046"
"338.0400","8.4509","0.1046"
"338.0600","8.4514","0.1046"
"338.0800","8.4518","0.1046"
"338.1000","8.4523","0.1046"
"338.1200","8.4528","0.1046"
"338.1400","8.4534","0.1046"
"338.1600","8.4538","0.1046"
"338.1800","8.4543","0.1046"
"338.2000","8.4548","0.1046"
"338.2200","8.4553","0.1046"
"338.2400","8.4558","0.1046"
"338.2600","8.4563","0.1046"
"338.2800","8.4569","0.1046"
"338.3000","8.4575","0.1046"
"338.3200","8.4581","0.1046"
"338.3400","8.4587","0.1046"
"338.3600","8.4592","0.1046"
"338.3800","8.4596","0.1046"
"338.4000","8.4601","0.1046"
"338.4200","8.4606","0.1046"
"338.4400","8.4612","0.1046"
"338.4600","8.4615","0.1046"
"338.4800","8.4620","0.1046"
"338.5000","8.4623","0.1046"
"338.5200","8.4628","0.1046"
"338.5400","8.4633","0.1046"
"338.5600","8.4638","0.1046"
"338.5800","8.4643","0.1046"
"338.6000","8.4648","0.1046"
"338.6200","8.4654","0.1046"
"338.6400","8.4660","0.1046"
"338.6600","8.4665","0.1046"
"338.6800","8.4669","0.1046"
"338.7000","8.4675","0.1046"
"338.7200","8.4680","0.1046"
"338.7400","8.4685","0.1046"
"338.7600","8.4690","0.1047"
"338.7800","8.4695","0.1047"
"338.8000","8.4700","0.1046"
"338.8200","8.4705","0.1047"
"338.8400","8.4710","0.1047"
"338.8600","8.4715","0.1047"
"338.8800","8.4720","0.1047"
"338.9000","8.4725","0.1047"
"338.9200","8.4730","0.1047"
"338.9400","8.4734","0.1047"
"338.9600","8.4739","0.1047"
"338.9800","8.4744","0.1047"
"339.0000","8.4749","0.1046"
"339.0200","8.4753","0.1047"
"339.0400","8.4758","0.1047"
"339.0600","8.4764","0.1047"
"339.0800","8.4769","0.1047"
"339.1000","8.4772","0.1047"
"339.1200","8.4777","0.1047"
"339.1400","8.4782","0.1047"
"339.1600","8.4786","0.1047"
"339.1800","8.4792","0.1047"
"339.2000","8.4798","0.1047"
"339.2200","8.4804","0.1047"
"339.2400","8.4809","0.1047"
"339.2600","8.4815","0.1047"
"339.2800","8.4819","0.1047"
"339.3000","8.4824","0.1047"
"339.3200","8.4829","0.1047"
"339.3400","8.4835","0.1047"
"339.3600","8.4839","0.1047"
"339.3800","8.4843","0.1047"
"339.4000","8.4848","0.1047"
"339.4200","8.4852","0.1047"
"339.4400","8.4858","0.1047"
"339.4600","8.4863","0.1047"
"339.4800","8.4869","0.1047"
"339.5000","8.4875","0.1047"
"339.5200","8.4880","0.1047"
"339.5400","8.4885","0.1047"
"339.5600","8.4891","0.1047"
"339.5800","8.4896","0.1048"
"339.6000","8.4901","0.1047"
"339.6200","8.4906","0.1047"
"339.6400","8.4910","0.1047"
"339.6600","8.4915","0.1047"
"339.6800","8.4920","0.1047"
"339.7000","8.4924","0.1047"
"339.7200","8.4929","0.1047"
"339.7400","8.4934","0.1047"
"339.7600","8.4939","0.1047"
"339.7800","8.4943","0.1047"
"339.8000","8.4948","0.1047"
"339.8200","8.4953","0.1047"
"339.8400","8.4959","0.1047"
"339.8600","8.4962","0.1047"
"339.8800","8.4967","0.1047"
"339.9000","8.4972","0.1047"
"339.9200","8.4978","0.1047"
"339.9400","8.4983","0.1047"
"339.9600","8.4988","0.1047"
"339.9800","8.4994","0.1047"
"340.0000","8.4998","0.1047"
"340.0200","8.5004","0.1048"
"340.0400","8.5008","0.1048"
"340.0600","8.5013","0.1048"
"340.0800","8.5019","0.1048"
"340.1000","8.5025","0.1048"
"340.1200","8.5030","0.1048"
"340.1400","8.5035","0.1048"
"340.1600","8.5041","0.1048"
"340.1800","8.5046","0.1048"
"340.2000","8.5051","0.1048"
"340.2200","8.5055","0.1048"
"340.2400","8.5061","0.1048"
"340.2600","8.5065","0.1047"
"340.2800","8.5070","0.1047"
"340.3000","8.5073","0.1047"
"340.3200","8.5078","0.1047"
"340.3400","8.5084","0.1047"
"340.3600","8.5089","0.1047"
"340.3800","8.5094","0.1048"
"340.4000","8.5099","0.1048"
"340.4200","8.5105","0.1048"
"340.4400","8.5110","0.1048"
"340.4600","8.5116","0.1048"
"340.4800","8.5120","0.1048"
"340.5000","8.5126","0.1048"
"340.5200","8.5131","0.1048"
"340.5400","8.5136","0.1048"
"340.5600","8.5140","0.1048"
"340.5800","8.5145","0.1048"
"340.6000","8.5150","0.1048"
"340.6200","8.5156","0.1048"
"340.6400","8.5161","0.1048"
"340.6600","8.5165","0.1048"
"340.6800","8.5170","0.1048"
"340.7000","8.5175","0.1048"
"340.7200","8.5181","0.1048"
"340.7400","8.5185","0.1048"
"340.7600","8.5189","0.1048"
"340.7800","8.5194","0.1048"
"340.8000","8.5198","0.1048"
"340.8200","8.5203","0.1048"
"340.8400","8.5209","0.1047"
"340.8600","8.5214","0.1048"
"340.8800","8.5218","0.1048"
"340.9000","8.5223","0.1048"
"340.9200","8.5227","0.1048"
"340.9400","8.5233","0.1048"
"340.9600","8.5237","0.1048"
"340.9800","8.5243","0.1048"
"341.0000","8.5248","0.1048"
"341.0200","8.5254","0.1048"
"341.0400","8.5259","0.1048"
"341.0600","8.5264","0.1048"
"341.0800","8.5269","0.1048"
"341.1000","8.5275","0.1048"
"341.1200","8.5280","0.1048"
"341.1400","8.5285","0.1048"
"341.1600","8.5289","0.1048"
"341.1800","8.5294","0.1048"
"341.2000","8.5299","0.1048"
"341.2200","8.5303","0.1048"
"341.2400","8.5309","0.1048"
"341.2600","8.5314","0.1048"
"341.2800","8.5319","0.1048"
"341.3000","8.5325","0.1048"
"341.3200","8.5331","0.1048"
"341.3400","8.5335","0.1048"
"341.3600","8.5341","0.1048"
"341.3800","8.5346","0.1048"
"341.4000","8.5351","0.1048"
"341.4200","8.5355","0.1048"
"341.4400","8.5360","0.1048"
"341.4600","8.5365","0.1048"
"341.4800","8.5370","0.1048"
"341.5000","8.5374","0.1048"
"341.5200","8.5378","0.1048"
"341.5400","8.5382","0.1048"
"341.5600","8.5387","0.1048"
"341.5800","8.5393","0.1048"
"341.6000","8.5398","0.1048"
"341.6200","8.5403","0.1048"
"341.6400","8.5408","0.1048"
"341.6600","8.5413","0.1048"
"341.6800","8.5418","0.1048"
"341.7000","8.5423","0.1048"
"341.7200","8.5429","0.1048"
"341.7400","8.5434","0.1048"
"341.7600","8.5439","0.1048"
"341.7800","8.5445","0.1049"
"341.8000","8.5449","0.1048"
"341.8200","8.5453","0.1048"
"341.8400","8.5459","0.1048"
"341.8600","8.5464","0.1048"
"341.8800","8.5470","0.1048"
"341.9000","8.5475","0.1048"
"341.9200","8.5479","0.1048"
"341.9400","8.5485","0.1048"
"341.9600","8.5490","0.1048"
"341.9800","8.5496","0.1048"
"342.0000","8.5501","0.1048"
"342.0200","8.5505","0.1048"
"342.0400","8.5510","0.1048"
"342.0600","8.5515","0.1048"
"342.0800","8.5518","0.1048"
"342.1000","8.5523","0.1048"
"342.1200","8.5528","0.1048"
"342.1400","8.5532","0.1048"
"342.1600","8.5538","0.1048"
"342.1800","8.5543","0.1048"
"342.2000","8.5549","0.1048"
"342.2200","8.5555","0.1048"
"342.2400","8.5560","0.1049"
"342.2600","8.5565","0.1049"
"342.2800","8.5570","0.1049"
"342.3000","8.5576","0.1048"
"342.3200","8.5581","0.1049"
"342.3400","8.5586","0.1049"
"342.3600","8.5590","0.1049"
"342.3800","8.5596","0.1048"
"342.4000","8.5601","0.1049"
"342.4200","8.5606","0.1048"
"342.4400","8.5612","0.1048"
"342.4600","8.5616","0.1048"
"342.4800","8.5621","0.1048"
"342.5000","8.5626","0.1048"
"342.5200","8.5630","0.1048"
"342.5400","8.5635","0.1049"
"342.5600","8.5640","0.1048"
"342.5800","8.5645","0.1048"
"342.6000","8.5649","0.1048"
"342.6200","8.5654","0.1048"
"342.6400","8.5660","0.1049"
"342.6600","8.5666","0.1049"
"342.6800","8.5671","0.1049"
"342.7000","8.5674","0.1049"
"342.7200","8.5679","0.1049"
