Time,Displacement,Force
"434.5600","10.8642","0.1027"
"434.5800","10.8647","0.1027"
"434.6000","10.8652","0.1027"
"434.6200","10.8657","0.1027"
"434.6400","10.8662","0.1027"
"434.6600","10.8668","0.1027"
"434.6800","10.8673","0.1027"
"434.7000","10.8677","0.1027"
"434.7200","10.8682","0.1027"
"434.7400","10.8687","0.1027"
"434.7600","10.8690","0.1027"
"434.7800","10.8695","0.1027"
"434.8000","10.8700","0.1027"
"434.8200","10.8706","0.1027"
"434.8400","10.8710","0.1027"
"434.8600","10.8715","0.1027"
"434.8800","10.8720","0.1027"
"434.9000","10.8724","0.1027"
"434.9200","10.8729","0.1027"
"434.9400","10.8734","0.1027"
"434.9600","10.8739","0.1027"
"434.9800","10.8743","0.1027"
"435.0000","10.8749","0.1027"
"435.0200","10.8754","0.1027"
"435.0400","10.8760","0.1027"
"435.0600","10.8766","0.1027"
"435.0800","10.8770","0.1027"
"435.1000","10.8775","0.1027"
"435.1200","10.8780","0.1027"
"435.1400","10.8785","0.1027"
"435.1600","10.8791","0.1027"
"435.1800","10.8795","0.1027"
"435.2000","10.8801","0.1027"
"435.2200","10.8806","0.1027"
"435.2400","10.8812","0.1027"
"435.2600","10.8818","0.1027"
"435.2800","10.8822","0.1027"
"435.3000","10.8827","0.1027"
"435.3200","10.8832","0.1027"
"435.3400","10.8837","0.1027"
"435.3600","10.8841","0.1027"
"435.3800","10.8845","0.1027"
"435.4000","10.8850","0.1027"
"435.4200","10.8854","0.1027"
"435.4400","10.8860","0.1027"
"435.4600","10.8865","0.1027"
"435.4800","10.8871","0.1027"
"435.5000","10.8877","0.1027"
"435.5200","10.8881","0.1027"
"435.5400","10.8887","0.1027"
"435.5600","10.8892","0.1027"
"435.5800","10.8898","0.1027"
"435.6000","10.8903","0.1027"
"435.6200","10.8907","0.1028"
"435.6400","10.8912","0.1027"
"435.6600","10.8917","0.1027"
"435.6800","10.8922","0.1027"
"435.7000","10.8926","0.1027"
"435.7200","10.8931","0.1027"
"435.7400","10.8937","0.1027"
"435.7600","10.8942","0.1027"
"435.7800","10.8946","0.1027"
"435.8000","10.8951","0.1027"
"435.8200","10.8957","0.1027"
"435.8400","10.8962","0.1027"
"435.8600","10.8965","0.1027"
"435.8800","10.8970","0.1027"
"435.9000","10.8975","0.1027"
"435.9200","10.8981","0.1027"
"435.9400","10.8985","0.1028"
"435.9600","10.8990","0.1028"
"435.9800","10.8995","0.1028"
"436.0000","10.9000","0.1028"
"436.0200","10.9004","0.1028"
"436.0400","10.9009","0.1027"
"436.0600","10.9014","0.1027"
"436.0800","10.9020","0.1027"
"436.1000","10.9024","0.1027"
"436.1200","10.9030","0.1028"
"436.1400","10.9035","0.1027"
"436.1600","10.9041","0.1027"
"436.1800","10.9047","0.1028"
"436.2000","10.9051","0.1028"
"436.2200","10.9057","0.1028"
"436.2400","10.9062","0.1028"
"436.2600","10.9066","0.1028"
"436.2800","10.9070","0.1027"
"436.3000","10.9075","0.1027"
"436.3200","10.9080","0.1027"
"436.3400","10.9086","0.1027"
"436.3600","10.9092","0.1028"
"436.3800","10.9096","0.1028"
"436.4000","10.9102","0.1028"
"436.4200","10.9108","0.1028"
"436.4400","10.9113","0.1028"
"436.4600","10.9118","0.1028"
"436.4800","10.9122","0.1028"
"436.5000","10.9127","0.1027"
"436.5200","10.9132","0.1027"
"436.5400","10.9135","0.1027"
"436.5600","10.9140","0.1027"
"436.5800","10.9145","0.1027"
"436.6000","10.9149","0.1027"
"436.6200","10.9154","0.1027"
"436.6400","10.9159","0.1027"
"436.6600","10.9164","0.1027"
"436.6800","10.9168","0.1028"
"436.7000","10.9174","0.1028"
"436.7200","10.9179","0.1028"
"436.7400","10.9184","0.1028"
"436.7600","10.9188","0.1028"
"436.7800","10.9193","0.1028"
"436.8000","10.9199","0.1028"
"436.8200","10.9204","0.1028"
"436.8400","10.9210","0.1028"
"436.8600","10.9216","0.1028"
"436.8800","10.9220","0.1028"
"436.9000","10.9225","0.1028"
"436.9200","10.9230","0.1028"
"436.9400","10.9234","0.1028"
"436.9600","10.9239","0.1028"
"436.9800","10.9244","0.1027"
"437.0000","10.9250","0.1028"
"437.0200","10.9256","0.1028"
"437.0400","10.9262","0.1028"
"437.0600","10.9266","0.1028"
"437.0800","10.9272","0.1028"
"437.1000","10.9277","0.1028"
"437.1200","10.9282","0.1028"
"437.1400","10.9286","0.1028"
"437.1600","10.9291","0.1028"
"437.1800","10.9295","0.1028"
"437.2000","10.9299","0.1027"
"437.2200","10.9304","0.1027"
"437.2400","10.9309","0.1027"
"437.2600","10.9315","0.1027"
"437.2800","10.9319","0.1028"
"437.3000","10.9325","0.1028"
"437.3200","10.9330","0.1028"
"437.3400","10.9335","0.1028"
"437.3600","10.9341","0.1028"
"437.3800","10.9345","0.1028"
"437.4000","10.9351","0.1028"
"437.4200","10.9356","0.1028"
"437.4400","10.9361","0.1028"
"437.4600","10.9367","0.1028"
"437.4800","10.9371","0.1028"
"437.5000","10.9376","0.1028"
"437.5200","10.9381","0.1028"
"437.5400","10.9386","0.1028"
"437.5600","10.9390","0.1028"
"437.5800","10.9395","0.1028"
"437.6000","10.9400","0.1028"
"437.6200","10.9404","0.1028"
"437.6400","10.9409","0.1028"
"437.6600","10.9414","0.1028"
"437.6800","10.9419","0.1028"
"437.7000","10.9423","0.1028"
"437.7200","10.9429","0.1028"
"437.7400","10.9434","0.1028"
"437.7600","10.9439","0.1028"
"437.7800","10.9445","0.1028"
"437.8000","10.9449","0.1028"
"437.8200","10.9454","0.1028"
"437.8400","10.9459","0.1028"
"437.8600","10.9463","0.1028"
"437.8800","10.9469","0.1028"
"437.9000","10.9475","0.1028"
"437.9200","10.9481","0.1028"
"437.9400","10.9486","0.1028"
"437.9600","10.9492","0.1029"
"437.9800","10.9498","0.1029"
"438.0000","10.9502","0.1028"
"438.0200","10.9507","0.1028"
"438.0400","10.9512","0.1028"
"438.0600","10.9517","0.1028"
"438.0800","10.9521","0.1028"
"438.1000","10.9526","0.1028"
"438.1200","10.9531","0.1028"
"438.1400","10.9537","0.1028"
"438.1600","10.9543","0.1028"
"438.1800","10.9547","0.1028"
"438.2000","10.9553","0.1028"
"438.2200","10.9558","0.1028"
"438.2400","10.9564","0.1028"
"438.2600","10.9569","0.1028"
"438.2800","10.9572","0.1028"
"438.3000","10.9577","0.1028"
"438.3200","10.9582","0.1028"
"438.3400","10.9586","0.1028"
"438.3600","10.9590","0.1028"
"438.3800","10.9595","0.1028"
"438.4000","10.9600","0.1028"
"438.4200","10.9605","0.1028"
"438.4400","10.9610","0.1028"
"438.4600","10.9615","0.1028"
"438.4800","10.9619","0.1028"
"438.5000","10.9624","0.1028"
"438.5200","10.9630","0.1028"
"438.5400","10.9635","0.1028"
"438.5600","10.9639","0.1028"
"438.5800","10.9644","0.1028"
"438.6000","10.9649","0.1028"
"438.6200","10.9654","0.1028"
"438.6400","10.9659","0.1028"
"438.6600","10.9664","0.1028"
"438.6800","10.9670","0.1028"
"438.7000","10.9675","0.1028"
"438.7200","10.9678","0.1028"
"438.7400","10.9683","0.1028"
"438.7600","10.9689","0.1028"
"438.7800","10.9694","0.1028"
"438.8000","10.9700","0.1028"
"438.8200","10.9705","0.1028"
"438.8400","10.9710","0.1028"
"438.8600","10.9716","0.1029"
"438.8800","10.9721","0.1029"
"438.9000","10.9726","0.1029"
"438.9200","10.9730","0.1029"
"438.9400","10.9735","0.1028"
"438.9600","10.9740","0.1028"
"438.9800","10.9743","0.1028"
"439.0000","10.9748","0.1028"
"439.0200","10.9754","0.1028"
"439.0400","10.9759","0.1028"
"439.0600","10.9765","0.1028"
"439.0800","10.9770","0.1028"
"439.1000","10.9775","0.1028"
"439.1200","10.9781","0.1028"
"439.1400","10.9787","0.1029"
"439.1600","10.9792","0.1029"
"439.1800","10.9798","0.1029"
"439.2000","10.9802","0.1029"
"439.2200","10.9807","0.1029"
"439.2400","10.9812","0.1029"
"439.2600","10.9816","0.1029"
"439.2800","10.9821","0.1028"
"439.3000","10.9826","0.1028"
"439.3200","10.9831","0.1028"
"439.3400","10.9835","0.1028"
"439.3600","10.9840","0.1028"
"439.3800","10.9845","0.1028"
"439.4000","10.9850","0.1028"
"439.4200","10.9854","0.1028"
"439.4400","10.9860","0.1028"
"439.4600","10.9864","0.1028"
"439.4800","10.9868","0.1028"
"439.5000","10.9873","0.1028"
"439.5200","10.9878","0.1028"
"439.5400","10.9884","0.1028"
"439.5600","10.9888","0.1028"
"439.5800","10.9894","0.1029"
"439.6000","10.9899","0.1029"
"439.6200","10.9904","0.1029"
"439.6400","10.9909","0.1029"
"439.6600","10.9914","0.1029"
"439.6800","10.9919","0.1029"
"439.7000","10.9925","0.1029"
"439.7200","10.9931","0.1029"
"439.7400","10.9937","0.1029"
"439.7600","10.9943","0.1029"
"439.7800","10.9947","0.1029"
"439.8000","10.9953","0.1029"
"439.8200","10.9958","0.1029"
"439.8400","10.9963","0.1029"
"439.8600","10.9966","0.1029"
"439.8800","10.9971","0.1029"
"439.9000","10.9975","0.1028"
"439.9200","10.9981","0.1029"
"439.9400","10.9985","0.1029"
"439.9600","10.9990","0.1029"
"439.9800","10.9996","0.1029"
"440.0000","11.0001","0.1029"
"440.0200","11.0007","0.1029"
"440.0400","11.0012","0.1029"
"440.0600","11.0017","0.1029"
"440.0800","11.0022","0.1029"
"440.1000","11.0027","0.1029"
"440.1200","11.0031","0.1029"
"440.1400","11.0036","0.1029"
"440.1600","11.0041","0.1028"
"440.1800","11.0045","0.1028"
"440.2000","11.0050","0.1028"
"440.2200","11.0055","0.1029"
"440.2400","11.0060","0.1029"
"440.2600","11.0064","0.1029"
"440.2800","11.0070","0.1029"
"440.3000","11.0075","0.1029"
"440.3200","11.0080","0.1029"
"440.3400","11.0086","0.1029"
"440.3600","11.0089","0.1029"
"440.3800","11.0095","0.1029"
"440.4000","11.0100","0.1029"
"440.4200","11.0105","0.1029"
"440.4400","11.0110","0.1029"
"440.4600","11.0115","0.1029"
"440.4800","11.0121","0.1029"
"440.5000","11.0125","0.1029"
"440.5200","11.0129","0.1029"
"440.5400","11.0134","0.1029"
"440.5600","11.0139","0.1029"
"440.5800","11.0145","0.1029"
"440.6000","11.0151","0.1029"
"440.6200","11.0156","0.1029"
"440.6400","11.0162","0.1030"
"440.6600","11.0167","0.1030"
"440.6800","11.0172","0.1029"
"440.7000","11.0178","0.1029"
"440.7200","11.0182","0.1029"
"440.7400","11.0187","0.1029"
"440.7600","11.0192","0.1029"
"440.7800","11.0195","0.1029"
"440.8000","11.0200","0.1029"
"440.8200","11.0205","0.1029"
"440.8400","11.0211","0.1029"
"440.8600","11.0215","0.1029"
"440.8800","11.0221","0.1029"
"440.9000","11.0227","0.1030"
"440.9200","11.0233","0.1030"
"440.9400","11.0238","0.1030"
"440.9600","11.0244","0.1030"
"440.9800","11.0249","0.1030"
"441.0000","11.0253","0.1030"
"441.0200","11.0257","0.1029"
"441.0400","11.0262","0.1029"
"441.0600","11.0266","0.1029"
"441.0800","11.0271","0.1029"
"441.1000","11.0277","0.1029"
"441.1200","11.0282","0.1029"
"441.1400","11.0286","0.1029"
"441.1600","11.0291","0.1029"
"441.1800","11.0296","0.1029"
"441.2000","11.0300","0.1029"
"441.2200","11.0306","0.1029"
"441.2400","11.0311","0.1029"
"441.2600","11.0315","0.1030"
"441.2800","11.0319","0.1030"
"441.3000","11.0324","0.1030"
"441.3200","11.0329","0.1029"
"441.3400","11.0334","0.1029"
"441.3600","11.0339","0.1029"
"441.3800","11.0344","0.1029"
"441.4000","11.0349","0.1029"
"441.4200","11.0354","0.1030"
"441.4400","11.0358","0.1030"
"441.4600","11.0364","0.1030"
"441.4800","11.0369","0.1029"
"441.5000","11.0375","0.1030"
"441.5200","11.0380","0.1030"
"441.5400","11.0385","0.1030"
"441.5600","11.0391","0.1030"
"441.5800","11.0396","0.1030"
"441.6000","11.0402","0.1030"
"441.6200","11.0407","0.1030"
"441.6400","11.0411","0.1030"
"441.6600","11.0416","0.1030"
"441.6800","11.0421","0.1030"
"441.7000","11.0426","0.1030"
"441.7200","11.0430","0.1029"
"441.7400","11.0435","0.1029"
"441.7600","11.0440","0.1029"
"441.7800","11.0446","0.1030"
"441.8000","11.0450","0.1030"
"441.8200","11.0456","0.1030"
"441.8400","11.0461","0.1030"
"441.8600","11.0466","0.1030"
"441.8800","11.0470","0.1030"
"441.9000","11.0476","0.1030"
"441.9200","11.0480","0.1030"
"441.9400","11.0485","0.1030"
"441.9600","11.0489","0.1030"
"441.9800","11.0494","0.1030"
"442.0000","11.0499","0.1029"
"442.0200","11.0505","0.1030"
"442.0400","11.0509","0.1030"
"442.0600","11.0514","0.1030"
"442.0800","11.0519","0.1030"
"442.1000","11.0524","0.1030"
"442.1200","11.0530","0.1030"
"442.1400","11.0534","0.1030"
"442.1600","11.0539","0.1030"
"442.1800","11.0544","0.1030"
"442.2000","11.0548","0.1030"
"442.2200","11.0553","0.1030"
"442.2400","11.0559","0.1030"
"442.2600","11.0564","0.1030"
"442.2800","11.0570","0.1030"
"442.3000","11.0574","0.1030"
"442.3200","11.0579","0.1030"
"442.3400","11.0584","0.1030"
"442.3600","11.0590","0.1030"
"442.3800","11.0594","0.1030"
"442.4000","11.0600","0.1030"
"442.4200","11.0606","0.1030"
"442.4400","11.0611","0.1030"
"442.4600","11.0617","0.1030"
"442.4800","11.0622","0.1030"
"442.5000","11.0626","0.1030"
"442.5200","11.0631","0.1030"
"442.5400","11.0636","0.1030"
"442.5600","11.0642","0.1030"
"442.5800","11.0645","0.1030"
"442.6000","11.0650","0.1030"
"442.6200","11.0655","0.1030"
"442.6400","11.0659","0.1030"
"442.6600","11.0665","0.1030"
"442.6800","11.0670","0.1030"
"442.7000","11.0676","0.1030"
"442.7200","11.0682","0.1030"
"442.7400","11.0688","0.1030"
"442.7600","11.0692","0.1030"
"442.7800","11.0697","0.1030"
"442.8000","11.0703","0.1030"
"442.8200","11.0707","0.1030"
"442.8400","11.0711","0.1030"
"442.8600","11.0716","0.1030"
"442.8800","11.0721","0.1030"
"442.9000","11.0725","0.1030"
"442.9200","11.0731","0.1030"
"442.9400","11.0736","0.1030"
"442.9600","11.0741","0.1030"
"442.9800","11.0747","0.1030"
"443.0000","11.0751","0.1030"
"443.0200","11.0756","0.1030"
"443.0400","11.0761","0.1030"
"443.0600","11.0764","0.1030"
"443.0800","11.0769","0.1030"
"443.1000","11.0774","0.1030"
"443.1200","11.0780","0.1030"
"443.1400","11.0785","0.1030"
"443.1600","11.0789","0.1030"
"443.1800","11.0795","0.1030"
"443.2000","11.0800","0.1030"
"443.2200","11.0805","0.1030"
"443.2400","11.0809","0.1030"
"443.2600","11.0814","0.1030"
"443.2800","11.0819","0.1030"
"443.3000","11.0825","0.1030"
"443.3200","11.0831","0.1030"
"443.3400","11.0836","0.1030"
"443.3600","11.0841","0.1030"
"443.3800","11.0847","0.1030"
"443.4000","11.0852","0.1030"
"443.4200","11.0858","0.1030"
"443.4400","11.0862","0.1030"
"443.4600","11.0867","0.1030"
"443.4800","11.0871","0.1030"
"443.5000","11.0875","0.1030"
"443.5200","11.0880","0.1030"
"443.5400","11.0886","0.1030"
"443.5600","11.0892","0.1030"
"443.5800","11.0897","0.1030"
"443.6000","11.0903","0.1030"
"443.6200","11.0907","0.1030"
"443.6400","11.0913","0.1030"
"443.6600","11.0918","0.1030"
"443.6800","11.0923","0.1030"
"443.7000","11.0927","0.1030"
"443.7200","11.0932","0.1030"
"443.7400","11.0936","0.1030"
"443.7600","11.0940","0.1030"
"443.7800","11.0945","0.1030"
"443.8000","11.0951","0.1030"
"443.8200","11.0956","0.1030"
"443.8400","11.0960","0.1030"
"443.8600","11.0965","0.1030"
"443.8800","11.0970","0.1030"
"443.9000","11.0975","0.1030"
"443.9200","11.0979","0.1030"
"443.9400","11.0984","0.1030"
"443.9600","11.0989","0.1030"
"443.9800","11.0993","0.1030"
"444.0000","11.0998","0.1030"
"444.0200","11.1004","0.1030"
"444.0400","11.1009","0.1030"
"444.0600","11.1015","0.1030"
"444.0800","11.1019","0.1030"
"444.1000","11.1024","0.1031"
"444.1200","11.1029","0.1030"
"444.1400","11.1034","0.1030"
"444.1600","11.1038","0.1030"
"444.1800","11.1044","0.1030"
"444.2000","11.1050","0.1030"
"444.2200","11.1055","0.1030"
"444.2400","11.1061","0.1030"
"444.2600","11.1065","0.1031"
"444.2800","11.1071","0.1030"
"444.3000","11.1076","0.1030"
"444.3200","11.1081","0.1030"
"444.3400","11.1087","0.1030"
"444.3600","11.1091","0.1030"
"444.3800","11.1095","0.1030"
"444.4000","11.1100","0.1030"
"444.4200","11.1104","0.1030"
"444.4400","11.1110","0.1030"
"444.4600","11.1115","0.1030"
"444.4800","11.1121","0.1030"
"444.5000","11.1127","0.1030"
"444.5200","11.1132","0.1031"
"444.5400","11.1137","0.1031"
"444.5600","11.1142","0.1031"
"444.5800","11.1147","0.1031"
"444.6000","11.1152","0.1030"
"444.6200","11.1156","0.1030"
"444.6400","11.1161","0.1030"
"444.6600","11.1166","0.1030"
"444.6800","11.1171","0.1030"
"444.7000","11.1176","0.1030"
"444.7200","11.1181","0.1030"
"444.7400","11.1186","0.1030"
"444.7600","11.1191","0.1030"
"444.7800","11.1195","0.1030"
"444.8000","11.1201","0.1030"
"444.8200","11.1206","0.1031"
"444.8400","11.1210","0.1031"
"444.8600","11.1214","0.1030"
"444.8800","11.1219","0.1030"
"444.9000","11.1224","0.1030"
"444.9200","11.1230","0.1030"
"444.9400","11.1234","0.1030"
"444.9600","11.1240","0.1030"
"444.9800","11.1245","0.1031"
"445.0000","11.1248","0.1031"
"445.0200","11.1253","0.1030"
"445.0400","11.1259","0.1030"
"445.0600","11.1265","0.1030"
"445.0800","11.1270","0.1030"
"445.1000","11.1276","0.1031"
"445.1200","11.1282","0.1031"
"445.1400","11.1286","0.1031"
"445.1600","11.1292","0.1031"
"445.1800","11.1298","0.1031"
"445.2000","11.1303","0.1031"
"445.2200","11.1308","0.1031"
"445.2400","11.1312","0.1031"
"445.2600","11.1317","0.1031"
"445.2800","11.1320","0.1030"
"445.3000","11.1325","0.1030"
"445.3200","11.1330","0.1030"
"445.3400","11.1336","0.1030"
"445.3600","11.1342","0.1030"
"445.3800","11.1346","0.1031"
"445.4000","11.1352","0.1031"
"445.4200","11.1358","0.1031"
"445.4400","11.1363","0.1031"
"445.4600","11.1368","0.1031"
"445.4800","11.1372","0.1031"
"445.5000","11.1378","0.1031"
"445.5200","11.1382","0.1031"
"445.5400","11.1387","0.1031"
"445.5600","11.1391","0.1031"
"445.5800","11.1396","0.1031"
"445.6000","11.1402","0.1031"
"445.6200","11.1407","0.1030"
"445.6400","11.1411","0.1031"
"445.6600","11.1417","0.1031"
"445.6800","11.1422","0.1031"
"445.7000","11.1427","0.1031"
"445.7200","11.1431","0.1031"
"445.7400","11.1436","0.1031"
"445.7600","11.1441","0.1030"
"445.7800","11.1446","0.1030"
"445.8000","11.1450","0.1031"
"445.8200","11.1456","0.1031"
"445.8400","11.1461","0.1031"
"445.8600","11.1467","0.1031"
"445.8800","11.1472","0.1031"
"445.9000","11.1476","0.1031"
"445.9200","11.1480","0.1031"
"445.9400","11.1486","0.1031"
"445.9600","11.1490","0.1031"
"445.9800","11.1495","0.1030"
"446.0000","11.1501","0.1030"
"446.0200","11.1506","0.1031"
"446.0400","11.1511","0.1031"
"446.0600","11.1516","0.1031"
"446.0800","11.1521","0.1031"
"446.1000","11.1527","0.1031"
"446.1200","11.1532","0.1031"
"446.1400","11.1537","0.1031"
"446.1600","11.1541","0.1031"
"446.1800","11.1546","0.1031"
"446.2000","11.1551","0.1031"
"446.2200","11.1555","0.1030"
"446.2400","11.1560","0.1031"
"446.2600","11.1566","0.1031"
"446.2800","11.1571","0.1031"
"446.3000","11.1577","0.1031"
"446.3200","11.1583","0.1031"
"446.3400","11.1587","0.1031"
"446.3600","11.1592","0.1031"
"446.3800","11.1597","0.1031"
"446.4000","11.1601","0.1031"
"446.4200","11.1606","0.1031"
"446.4400","11.1611","0.1031"
"446.4600","11.1616","0.1031"
"446.4800","11.1622","0.1031"
"446.5000","11.1626","0.1031"
"446.5200","11.1631","0.1031"
"446.5400","11.1636","0.1031"
"446.5600","11.1640","0.1031"
"446.5800","11.1645","0.1031"
"446.6000","11.1650","0.1031"
"446.6200","11.1655","0.1031"
"446.6400","11.1659","0.1031"
"446.6600","11.1663","0.1031"
"446.6800","11.1668","0.1031"
"446.7000","11.1673","0.1031"
"446.7200","11.1678","0.1031"
"446.7400","11.1684","0.1031"
"446.7600","11.1689","0.1031"
"446.7800","11.1694","0.1031"
"446.8000","11.1698","0.1031"
"446.8200","11.1703","0.1031"
"446.8400","11.1709","0.1031"
"446.8600","11.1714","0.1031"
"446.8800","11.1720","0.1031"
"446.9000","11.1724","0.1031"
"446.9200","11.1729","0.1031"
"446.9400","11.1735","0.1031"
"446.9600","11.1740","0.1031"
"446.9800","11.1745","0.1031"
"447.0000","11.1750","0.1031"
"447.0200","11.1755","0.1031"
"447.0400","11.1760","0.1031"
"447.0600","11.1764","0.1031"
"447.0800","11.1769","0.1031"
"447.1000","11.1774","0.1031"
"447.1200","11.1779","0.1031"
"447.1400","11.1784","0.1031"
